4462.536670	171.357987	27415.028494	7600.000000
4401.125507	176.634147	11910.437533	20000.000000
4472.397967	168.654587	37446.563160	5800.000000
4461.660884	172.289355	37364.161398	15700.000000
4481.218070	175.270328	24571.544410	3000.000000
4422.885271	165.818691	44625.572860	500.000000
4400.616539	167.966191	39228.681406	15700.000000
4426.500688	166.432494	45636.663251	19900.000000
4442.770652	171.129507	32018.353926	13600.000000
4444.839424	170.539868	31431.605748	23700.000000
4478.385369	171.396436	27347.395167	12300.000000
4504.675735	165.577161	45765.479909	1200.000000
4393.494375	174.567673	22884.032034	16500.000000
4462.738256	168.890638	35441.791401	1400.000000
4502.522270	168.260984	38570.035363	12000.000000
4498.911071	171.380142	29349.582126	5300.000000
4464.041087	173.935046	24090.844914	9700.000000
4422.881991	173.162418	28291.855134	9400.000000
4490.592799	168.419137	37394.091859	8400.000000
4450.768489	171.714928	31310.710702	23800.000000
4501.141923	166.142046	43904.435210	4100.000000
4486.804040	173.743636	25716.682166	4700.000000
4484.993765	173.783372	21992.269265	2000.000000
4421.828313	172.357633	25886.468225	20100.000000
4465.225532	176.285943	12888.868599	2700.000000
4495.379347	168.110848	38454.663344	3700.000000
4457.777412	172.316015	24682.515596	0.000000
4431.365039	168.594863	36643.168490	2100.000000
4458.371595	172.140084	25060.185155	1900.000000
4452.935644	165.306472	46228.798684	600.000000
4393.017893	164.614755	48029.532524	2700.000000
4441.501567	175.352237	20048.426702	700.000000
4471.347573	165.288393	46397.618008	800.000000
4461.318669	169.663816	32731.157581	5900.000000
4259.289795	169.855813	31999.948446	900.000000
4472.305383	175.089226	16476.257785	2100.000000
4458.845991	171.546260	27230.511226	8000.000000
4442.065440	168.849415	46621.129855	17700.000000
4419.188488	171.039601	29615.803507	16400.000000
4479.320807	171.281704	27942.345148	8000.000000
4345.801278	168.902805	34675.438364	13300.000000
4432.128697	173.272719	25002.226006	4600.000000
4441.429972	172.391711	24168.108245	1800.000000
4501.089704	167.887579	38516.020262	9800.000000
4447.637579	167.125969	44811.044018	2900.000000
4508.105121	165.248220	46697.807358	3200.000000
4436.635333	173.897537	19705.395894	16500.000000
4455.116116	171.302585	27784.535743	4700.000000
4480.839726	169.832708	33651.393090	18300.000000
4451.342769	166.611567	42380.184457	11700.000000
4434.541246	174.974062	15962.703616	2700.000000
4498.328373	173.583673	21986.460170	2600.000000
4431.545210	167.094760	40883.606110	2800.000000
4437.358729	172.431768	26093.434345	9300.000000
4485.714978	169.586950	33367.359914	6800.000000
4424.244483	174.231920	22967.539392	15000.000000
4430.355093	174.097940	24440.694509	11600.000000
4440.132704	171.242020	33657.800301	2600.000000
4485.734566	172.720093	23527.259706	4600.000000
4486.589330	165.047859	47311.695369	800.000000
4471.684415	174.998598	24137.383482	1800.000000
4448.976795	171.652603	27324.596079	21400.000000
4437.267899	167.318051	40779.520077	5800.000000
4423.261483	173.310243	22417.932738	13800.000000
4477.810280	168.153740	38887.168899	11300.000000
4464.363539	168.058461	42243.145385	15000.000000
4486.270683	169.818316	33081.473596	5500.000000
4419.394968	169.905772	36075.957593	7100.000000
4487.840247	173.354448	22671.158762	200.000000
4471.856931	170.045080	31943.123658	15100.000000
4434.907827	165.326699	47202.254941	8700.000000
4331.529336	174.692963	18248.729540	7400.000000
4506.624956	170.632378	30304.961757	700.000000
4444.991758	175.224864	18976.219595	1400.000000
4436.910732	168.071724	38718.536373	4000.000000
4427.949317	167.641393	47210.095996	16100.000000
4460.204176	168.878940	36242.216561	15100.000000
3543.536331	166.962737	45960.984831	0.000000
4455.815028	173.183402	26296.503574	16300.000000
4439.722313	171.136499	30235.570083	13800.000000
4428.614970	173.753122	22821.389055	6500.000000
4467.419458	169.914608	34016.565724	6600.000000
4451.304462	170.014445	36780.925406	12800.000000
4467.720589	170.007562	31858.747172	4000.000000
4427.589632	168.982538	36843.425478	9900.000000
4492.561362	171.350980	28462.759566	4900.000000
4461.311089	171.845719	26010.171767	2400.000000
4440.565554	171.901422	26082.196885	10700.000000
4417.607068	173.553456	21421.971278	11600.000000
4468.722666	167.726701	38862.472797	7100.000000
4449.544044	171.762000	26120.713712	3200.000000
4447.286333	172.324740	26258.512078	5500.000000
4487.060030	171.233718	27919.981246	100.000000
4427.507604	171.320859	28554.274338	17800.000000
4472.301700	168.299851	37038.999103	21800.000000
4460.580675	169.809358	32281.371217	5000.000000
4494.956165	167.607838	39339.411635	400.000000
4446.773879	167.362153	39912.096057	4400.000000
4441.523761	171.699436	26372.880352	500.000000
4431.625528	175.383445	20191.057723	16000.000000
4436.498749	169.309053	34017.545591	23200.000000
4488.736448	166.039068	44241.962949	2100.000000
4450.479914	174.298007	18106.142966	2700.000000
4484.298636	168.625891	40997.990304	23400.000000
4452.063021	170.985370	35494.372048	4400.000000
3926.761706	176.231569	11596.812776	4400.000000
4520.464664	171.613011	27780.226951	10800.000000
965.831287	168.016479	37230.272430	13929400.000000
4548.308449	168.752120	36898.763416	2500.000000
4509.419758	165.390555	46368.052291	4400.000000
4474.669379	165.112405	47200.028151	4600.000000
4497.108736	168.743507	36614.448962	1400.000000
4467.138106	169.137300	35252.837269	15300.000000
4374.673147	171.189580	27698.104265	13500.000000
870.483771	170.170688	18525.027212	13926100.000000
4432.100194	172.077023	25690.509986	10200.000000
4450.439136	174.686716	33539.050394	17500.000000
4463.896101	169.915819	31969.262429	7700.000000
4458.461859	172.302042	25049.174024	2900.000000
4474.828629	172.042209	25335.202920	6900.000000
4492.748791	174.907472	19237.340678	12500.000000
4520.790535	166.311184	43574.201988	4600.000000
1241.649719	167.449209	29565.870710	13924700.000000
4477.586151	170.916850	29521.269965	600.000000
4481.345732	169.597603	33029.371610	300.000000
4471.467621	174.101656	20783.690345	7600.000000
4545.435333	171.116955	29570.740368	7200.000000
4428.655124	166.048175	43829.120229	1400.000000
4464.695656	168.679161	35836.341176	12500.000000
4418.177791	173.767123	21284.408224	500.000000
4446.174435	174.738659	18209.094002	21200.000000
4444.538913	173.368769	21190.672700	2000.000000
4473.329806	168.415958	36924.938639	2100.000000
4369.946647	169.846437	32601.823742	5600.000000
4482.420471	173.482766	20954.147663	300.000000
4389.931672	176.909853	15392.200057	17200.000000
4461.750595	168.525531	36294.327059	1600.000000
4320.361722	170.008415	31766.853183	13300.000000
4477.413983	172.338995	24906.186049	5500.000000
4269.477460	172.080467	24653.375090	11000.000000
4464.917288	173.255524	21684.018859	6400.000000
4408.247246	171.212177	28684.534520	17700.000000
4451.997132	173.329808	37590.236449	300.000000
4441.879893	171.468483	29061.611254	17600.000000
4452.090606	167.727242	38745.043073	3500.000000
4445.667477	170.418992	33382.094371	8900.000000
4430.408296	175.081116	24003.977014	15400.000000
4428.268794	173.991790	22067.291661	14200.000000
4279.475027	168.613009	49214.358432	1200.000000
4444.095459	170.787923	32859.333720	22300.000000
4446.323557	167.349783	42301.756858	12300.000000
4464.985375	168.585583	37437.403431	7400.000000
4356.567848	172.546995	24245.448091	4800.000000
4429.696000	171.887520	26195.668375	23400.000000
4447.439030	172.436292	24985.338259	12600.000000
4447.787798	175.903223	14094.418999	6400.000000
4472.980936	171.775466	26309.285554	6500.000000
4501.259172	176.447203	14867.085764	4100.000000
4454.079701	172.795816	26555.735173	9300.000000
4431.217067	172.907728	24685.117622	7500.000000
4436.323286	167.614919	39125.377185	9900.000000
4427.693857	175.629811	20429.615330	13700.000000
4448.338577	174.485019	19893.567122	14200.000000
4453.945936	168.902970	35110.187345	600.000000
4433.577565	168.636163	35927.383925	3500.000000
4482.435459	169.641000	33089.076704	3800.000000
4401.759909	173.025422	28733.607079	11900.000000
4420.833879	170.240137	35773.019524	14700.000000
4460.310758	172.356039	30055.989571	19100.000000
4423.171677	173.014086	24017.413824	14400.000000
4494.257764	170.159522	32449.415501	2000.000000
4464.810545	169.682223	33132.131936	1400.000000
4438.975739	169.911769	31913.355055	5500.000000
4510.791956	173.876474	21541.531755	1200.000000
4440.364324	172.620130	26033.794931	12500.000000
4511.255230	167.960940	38936.896858	4800.000000
4432.978959	176.423382	16215.176214	18500.000000
4357.241797	170.568804	29937.825931	12900.000000
4411.051566	172.623218	26849.054769	11000.000000
4498.626083	171.154537	29612.333782	7100.000000
4522.793486	173.952830	20479.205012	2800.000000
4437.042505	169.705214	32908.639487	5900.000000
4521.455479	168.063870	38237.506243	9000.000000
4448.280244	173.412091	23153.536137	21300.000000
4470.872482	167.916113	39787.286180	12800.000000
4453.356255	174.816931	16598.502975	4600.000000
4487.193393	171.151902	29879.329578	7200.000000
4456.394066	172.193535	26262.337157	5700.000000
4463.107386	167.645901	40861.219095	24300.000000
4464.520859	168.091044	37927.941146	16900.000000
4477.253072	170.673493	32370.516898	200.000000
4412.119668	174.372927	17948.978951	9400.000000
4482.099845	169.880743	33642.817786	3500.000000
4439.935622	165.648826	45137.841504	3400.000000
4470.674967	171.853418	25993.522799	700.000000
4440.914321	164.957739	47362.553493	3800.000000
4436.545681	170.409649	30768.378501	9900.000000
4507.130968	165.181643	47829.662641	2200.000000
1121.440871	165.197995	25793.960522	13923200.000000
4468.884934	177.192345	19670.772610	7900.000000
4416.361088	169.604705	32958.930022	1100.000000
4443.031064	174.931722	16187.281965	3800.000000
4438.421968	169.673792	34178.966264	8000.000000
4466.098106	170.279908	31454.879282	23700.000000
4460.925530	171.170577	28034.869008	1300.000000
4441.889001	171.587348	28768.771888	19600.000000
4450.859752	168.548402	36328.513428	4400.000000
4454.239824	169.412190	34315.990302	3100.000000
4376.798305	171.722648	29274.414923	14300.000000
4415.951736	177.150436	11187.404437	7400.000000
4455.780382	166.345981	44169.052283	14700.000000
4455.769440	168.557446	36408.438899	600.000000
4506.768734	168.247712	37492.113964	5900.000000
4436.044580	170.429780	31113.667032	7200.000000
4462.996895	168.677440	36002.275031	700.000000
4497.222470	165.029052	47434.348095	9800.000000
4357.357859	173.126216	21585.180025	100.000000
4412.364354	169.564502	33756.182697	8300.000000
4444.276244	164.663828	48368.570790	2500.000000
876.745896	168.438426	34428.544089	13936200.000000
4378.538879	174.231843	19722.998356	11200.000000
4492.722661	169.401021	34012.757880	3400.000000
4494.803308	175.004004	19600.906285	4400.000000
4443.082761	172.791310	23463.057770	4400.000000
4313.047263	171.414821	26811.452010	500.000000
4410.112429	176.149746	13594.075948	3000.000000
4448.801299	169.860739	34198.162260	23300.000000
4443.451400	172.521066	40421.166054	20800.000000
4465.674766	168.818392	35741.116016	900.000000
4233.041392	166.601810	41386.218582	1100.000000
4365.812855	172.688887	24810.364978	14800.000000
4508.928979	174.816959	17618.487858	8200.000000
4474.961136	166.512316	42794.032512	9800.000000
4521.763857	169.193368	35352.732636	4200.000000
1203.761547	166.709627	45950.417737	13927300.000000
4445.075388	172.587627	24145.565482	3800.000000
4409.305416	175.238279	16842.449517	8200.000000
4412.203462	169.450229	41021.038634	1900.000000
4439.565445	176.499801	17983.701623	9200.000000
4460.094904	168.783931	35763.834401	8000.000000
4432.098029	173.341798	22310.302516	10600.000000
4495.868146	165.669557	45392.177368	8100.000000
4471.350446	167.860167	38408.564674	6300.000000
4441.286125	167.063924	42317.505765	16800.000000
4521.895694	169.475386	34041.411446	15300.000000
4436.693029	170.949597	34852.944842	2400.000000
4200.727329	172.529344	24050.229063	5800.000000
4418.565046	170.900326	28718.178099	1900.000000
4411.468637	173.002230	22717.243160	6000.000000
4406.485643	172.666905	27307.140992	14600.000000
4514.403481	169.248882	34880.478322	15400.000000
4475.910514	166.682516	42224.243868	2300.000000
4512.164695	172.243759	24779.088472	9100.000000
4416.383491	169.012102	34636.794749	10000.000000
4459.864126	175.567009	31570.059033	4400.000000
4492.008352	169.187181	35071.343961	5500.000000
4417.644108	166.071875	44682.020551	13700.000000
4470.444558	169.468020	35753.567752	13800.000000
4453.304660	170.167143	32420.954384	14600.000000
4495.346519	169.640177	32954.439069	7300.000000
4514.778305	167.962616	38273.328257	5900.000000
4464.380254	172.364656	37910.803829	12800.000000
4466.533702	167.471148	39619.367002	1400.000000
4486.855280	170.894718	29871.120944	9500.000000
4455.388940	168.146642	38531.697367	15200.000000
4427.506354	168.554708	43970.634177	12600.000000
4468.006165	172.963202	22628.058687	9100.000000
4463.645604	174.869009	19227.414726	6800.000000
4394.793108	167.507491	39239.817014	3900.000000
4391.357338	169.213745	33888.020727	7000.000000
4407.119284	169.296322	34011.449007	5600.000000
4421.107827	169.860694	32664.390268	3400.000000
4451.425679	168.617389	35968.509339	4300.000000
4442.503292	167.936675	38781.497835	6700.000000
4467.682561	171.730020	28766.766721	400.000000
4437.061254	169.446588	33324.301439	2000.000000
4348.518919	168.855811	35110.628554	100.000000
1012.351712	165.970895	21132.365945	3400.000000
4498.439354	167.482327	40367.633728	5600.000000
4439.098603	172.054286	25857.725751	3900.000000
4506.806663	169.697796	32938.482614	8900.000000
4482.364719	166.380868	43096.353737	1400.000000
4471.809218	172.684226	28396.414771	4600.000000
4468.485826	172.894263	22590.826384	11700.000000
4433.948131	172.193646	28957.963649	11500.000000
4093.886589	172.869677	23509.944765	0.000000
4459.022126	169.461431	33363.136011	5900.000000
4433.860130	166.862084	42845.868388	800.000000
4418.320169	171.074925	28188.368058	800.000000
4497.163134	169.099787	34894.943513	4700.000000
4475.218866	169.593627	33008.864316	8200.000000
4469.642800	168.055435	37891.495216	9200.000000
4460.583126	173.415238	22631.169764	6800.000000
4444.387167	174.307134	23013.993143	7400.000000
4515.866973	173.201676	23292.496841	2000.000000
4403.424496	176.897471	20378.307347	8400.000000
4506.686039	168.181481	37792.606930	6600.000000
4444.481109	167.191204	40787.270242	4700.000000
4508.609983	169.659937	32949.995334	22300.000000
4518.838474	169.532709	34457.208646	4800.000000
4430.215325	168.921038	34936.750034	16500.000000
4480.648443	166.454410	42874.630693	3600.000000
4438.227122	172.239673	25044.952036	11300.000000
4447.561346	168.152327	38293.758782	15400.000000
4462.797574	165.554428	47209.043615	14600.000000
4438.250711	175.765439	13863.306853	9700.000000
4501.897121	172.518179	23877.049028	7000.000000
4455.291224	172.075783	31084.523766	16900.000000
4496.142687	168.917085	42224.998384	2700.000000
4463.625809	172.586117	24118.542308	400.000000
4469.988297	168.924025	35087.702986	7400.000000
4481.704248	175.107536	17982.527119	11100.000000
4411.205984	171.194941	28687.237719	3300.000000
4494.778024	172.764592	24922.960674	4000.000000
4453.284310	174.487193	20325.321714	9300.000000
4470.482324	174.409630	19396.313774	4100.000000
4454.164948	169.623616	38787.415551	24800.000000
4446.114640	165.124529	46825.134915	13700.000000
4520.996651	172.598389	24461.782749	1000.000000
4302.873649	168.821505	34749.328919	200.000000
4452.367401	173.431236	25287.258866	4600.000000
4464.525490	170.111142	31388.129377	12200.000000
4531.574311	168.599464	37772.545686	1600.000000
4441.838903	174.275558	19848.430143	15900.000000
870.652473	166.673740	40642.426883	13937100.000000
4506.044604	167.214211	42044.012664	2500.000000
4484.599027	165.696176	45215.396819	3000.000000
4483.547649	164.997289	47950.684872	3400.000000
4462.902704	171.613504	27223.141129	4300.000000
4471.863605	172.468230	26404.377309	300.000000
4431.677002	165.909672	46269.628396	5300.000000
4412.409348	169.455028	39725.554108	14800.000000
4456.997256	173.600136	20375.523146	100.000000
4426.867778	168.992101	35217.690831	3900.000000
4453.769374	169.683576	33099.240500	14000.000000
4508.188968	171.117719	46606.604342	300.000000
4459.652681	168.020118	37911.438276	1100.000000
4500.749501	173.100693	24839.651284	8400.000000
4442.014692	173.942906	19390.124555	7700.000000
4518.339766	170.855982	31523.368903	5000.000000
4455.587492	173.388130	22351.883838	1700.000000
4448.325421	166.300968	43248.292766	900.000000
4462.383107	172.793717	24411.211173	12600.000000
4436.851320	170.071233	32100.987877	6600.000000
4403.327405	166.807261	42344.600955	12900.000000
4509.371068	172.585927	23775.042552	9600.000000
4447.073059	169.419250	35321.959768	21100.000000
4475.035550	174.533561	19242.965972	2100.000000
4500.809818	173.828364	26422.669614	5300.000000
4519.520837	168.645609	36367.022167	4400.000000
4419.288417	171.344599	27854.732461	15300.000000
4392.762302	173.612725	21331.173483	400.000000
4447.109841	171.051716	31737.892689	9900.000000
4368.652458	172.807573	22621.107972	25100.000000
4364.269849	165.923854	44096.586698	300.000000
4443.415811	169.535101	34069.657824	19100.000000
4452.446543	172.539737	26567.708633	3900.000000
4452.682012	176.487593	13583.227574	1000.000000
4548.337494	165.810335	45152.642144	9300.000000
4473.451260	172.594043	33518.058252	22700.000000
4467.221394	172.474482	24855.933754	400.000000
4488.731032	170.761137	29949.531105	7600.000000
4451.906629	170.508437	30114.977706	6500.000000
4448.377697	168.227738	38228.271007	9200.000000
4456.362676	166.670743	42139.084187	8700.000000
4440.297909	171.318470	33650.205941	18300.000000
898.159759	164.471009	32200.390196	13903400.000000
4424.510375	174.527269	18924.916110	15100.000000
4478.906097	169.895644	33460.269934	6300.000000
4459.523671	173.509080	23636.599389	9000.000000
4481.304741	168.631358	37547.784742	2300.000000
4445.521637	170.926617	30691.972254	12600.000000
4460.947802	171.024350	29771.691541	2500.000000
4400.658233	171.444505	29058.448380	11400.000000
4455.173603	171.056759	28437.234236	900.000000
4425.389354	169.914817	33449.876041	4000.000000
3351.563701	164.454469	43626.063442	600.000000
4447.035923	173.475172	23086.702712	24400.000000
4419.620027	165.906419	44213.450051	11200.000000
4398.078095	176.544297	21100.985624	6900.000000
4472.343677	171.228611	27959.181893	10200.000000
4427.300350	168.811727	35831.671225	7200.000000
4495.295033	175.466010	17065.639357	8400.000000
4453.529413	172.333550	26977.299693	11700.000000
4316.885155	172.884827	22320.759828	600.000000
4453.810988	169.951608	31863.678434	3300.000000
4469.195022	173.124178	22211.140796	0.000000
4480.789350	173.986475	20062.767052	9700.000000
4450.731971	171.255171	28281.828768	2200.000000
4447.653283	173.378231	21493.674429	6800.000000
4474.297755	167.266988	42274.847202	7400.000000
4486.952890	170.491054	30632.544168	5300.000000
4440.314286	174.159179	21259.532547	13900.000000
4448.414654	172.963574	23053.605015	4900.000000
4449.716404	167.972051	41462.009633	16200.000000
4431.121838	170.008319	31585.815423	6300.000000
4455.936451	172.682013	23961.733746	1000.000000
4405.037064	167.213022	41451.087459	1100.000000
