4299.806849	1266.175350
4338.200574	802.439296
4352.794017	1328.953514
1175.184944	341.040253
4260.411195	1245.797358
4345.509168	1249.481525
574.374515	370.446803
4337.318911	1331.904361
4331.547640	1156.719178
4381.536458	1352.605080
4372.341255	1244.192009
4046.250712	1365.481744
4342.485787	1259.539523
1006.264080	184.116523
4351.786379	1351.731306
760.405996	183.601619
4350.710289	1266.173051
4380.648891	1275.624271
4379.416884	1354.781251
825.213583	200.672074
4334.534004	1279.360578
4325.064337	1393.726158
470.927774	242.265295
4335.683755	1341.199785
4313.138807	1333.970385
4369.785768	1383.496534
4312.763945	1304.787070
4363.447968	1142.514334
4363.342088	1304.086395
4328.900064	1282.457049
4345.268421	1376.034126
806.453720	171.633293
4340.414724	1213.895794
4304.524916	1271.694760
4374.462965	874.330721
3011.711543	864.618984
4340.961542	1320.632468
4344.339085	1196.011900
4396.483782	1242.104310
4379.494409	1038.067047
4339.756831	1370.481912
4353.462677	1338.277374
4368.661970	1355.395384
1008.906088	295.659943
978.689131	232.984734
868.197923	359.716607
545.712853	296.842808
769.351370	400.697987
857.313009	631.190961
4355.020907	1159.356878
4302.872989	1293.979890
4326.395298	1200.988019
4332.524913	1183.694565
724.691797	421.934377
606.195589	284.412483
4286.719618	1139.977289
1001.376460	210.708155
4309.071626	1255.183270
1004.063642	245.173926
4302.834442	1321.635780
4291.111116	1340.303196
784.908747	223.652894
4349.526480	1132.159883
4375.925261	1145.021401
4309.805534	1279.138572
4226.816941	1304.753888
830.316411	424.891286
4349.150463	1232.670338
4075.940024	1399.854060
2453.499909	734.005414
4314.458243	1323.243562
4343.636155	1390.382556
914.675702	399.862244
4333.712593	1346.727350
4302.867166	1338.875501
4377.277635	1374.727078
4290.055583	977.597211
4318.434871	1254.965832
4340.253648	1215.470556
4391.071214	1361.945769
825.035514	631.756075
4352.758573	1356.148989
645.328641	282.081311
937.550545	265.491419
900.497207	609.542380
4335.227169	1290.541192
4279.741534	1434.085379
858.627442	299.252207
4374.740557	1273.418666
4332.469969	1147.053000
868.042050	371.304929
912.009360	381.678809
874.140197	349.092604
694.991771	397.940143
4212.022431	1206.219997
4351.383876	1356.930253
833.204174	137.892570
4361.915047	1279.249636
4347.968905	1244.044144
4145.830107	1213.878662
780.596875	667.919745
972.998596	316.485777
1007.274604	224.166402
4386.200106	1280.410740
4359.610927	1422.266671
4309.551924	1042.627911
3817.227775	1161.733669
4306.110613	1103.340182
4296.362023	1341.628998
4337.402319	1351.415593
4303.947860	1159.132807
4338.142957	1150.691565
875.949072	334.501094
757.244026	568.560520
804.937239	191.692218
4356.421343	1208.760132
790.965304	289.172545
4122.761707	1164.016085
4276.064296	1428.070833
982.312041	261.278177
4354.104176	1279.059002
4336.851112	961.559222
4336.851112	1248.575971
731.927854	527.348373
827.645568	261.974312
1042.113883	239.286329
4321.044297	1295.311305
1019.475191	236.093189
4295.011620	1231.169777
4333.249454	1256.481493
4383.003877	1157.333237
745.990699	273.447144
4296.466631	1018.723704
4313.521311	1296.525576
4323.049422	1112.107371
783.495939	482.298969
4314.918426	1264.353669
4372.510744	1370.478957
4343.133530	1263.769673
4343.285057	1292.051837
979.398356	588.675709
761.929587	274.424503
4181.756018	1228.583774
4343.733090	1324.429724
4048.397283	1290.553649
826.556007	256.056170
890.615111	330.202955
4313.384147	1266.247524
4370.256505	1297.392564
4339.497276	1222.948305
4348.851908	1197.387860
4316.177081	1446.126291
960.537777	217.253834
4364.633100	1348.966472
4333.407529	1126.892563
284.442663	303.318337
855.340481	644.513572
733.824361	323.151625
4377.104445	1301.288263
4317.640238	1264.817857
4367.938999	1400.171539
4297.537064	1291.154408
994.641936	249.978864
4372.922692	1201.907420
840.950104	428.749591
4296.022252	1243.498444
4348.555546	1311.038664
791.818276	517.621890
4313.063995	1099.721486
4338.409892	1330.577549
4310.264434	1259.361113
4358.252366	1255.100376
4379.596872	1315.443868
4331.868833	1110.423992
4317.301795	1223.072247
4228.782377	948.479488
4368.588613	1362.623600
4340.361403	1270.094718
760.828457	644.595349
4373.140205	1245.062237
4279.660955	1278.498507
4352.201643	1223.965318
4322.130587	1307.713134
4301.968478	1111.442065
4340.568119	1131.710249
775.749377	350.871022
4346.620637	1122.889675
4325.398346	1285.000221
872.352416	407.581496
4378.814009	898.907887
4335.052134	1382.316266
4362.357463	1297.134217
729.078598	513.485612
1045.913246	242.129398
882.153255	610.577224
4334.990498	1138.142106
4373.772630	1285.691535
4219.342743	952.461392
992.213867	263.916538
4328.037131	1276.344835
571.969999	288.250419
1028.090952	229.313324
4335.500289	1176.306393
756.746257	487.179768
995.184876	256.781029
4281.331171	1304.915015
4382.280660	1315.947892
1027.014401	302.692421
879.382966	276.068627
4267.602787	1214.726449
4336.143298	1366.624767
4298.507282	1191.241388
4355.070379	1400.391862
871.821741	603.454320
4387.470108	1380.014611
4341.536666	1309.033270
4170.579769	1040.261089
827.565699	611.556314
916.193580	504.011194
4347.061430	1102.570381
4336.631823	979.809452
855.734121	284.555699
4349.157377	1382.336013
873.735624	671.918957
756.700290	561.677467
4329.226764	1366.866736
772.841319	181.325220
988.786469	276.540651
696.096639	197.594956
847.228700	420.383968
827.311507	429.843861
4376.561589	1334.105844
4323.713676	1098.324455
815.252727	282.785387
4399.715678	1238.776461
4215.089598	1143.922494
4165.131468	1199.019870
790.666065	587.663131
4462.152199	1379.887673
4367.982008	1301.891270
812.608658	398.609953
4338.560976	1330.539258
4345.947736	1085.556302
4290.686362	1227.800676
4355.887749	1383.281669
4181.956906	1235.867348
234.306884	209.817205
4312.606779	1145.871332
4246.905119	1308.931243
830.435959	258.583966
4337.118360	1307.732253
4295.388350	1134.039360
4374.711729	1364.954060
4351.398892	1194.054458
4358.218512	1237.416132
4288.037345	993.253978
461.517754	355.754851
4118.448024	1303.796574
912.553571	296.645522
650.941750	197.723093
996.999755	254.284432
4354.854766	1184.311170
4312.937117	1329.024156
4343.374728	1275.213050
819.625159	299.711948
4335.819706	1190.519376
4377.170072	1238.762613
908.739198	309.185147
859.037246	499.497534
4334.273823	1378.357748
1003.190742	298.338430
1003.190742	217.469993
4197.911562	1380.486570
4085.910290	1171.443889
4350.367353	1279.629999
974.979260	276.364770
4364.041692	1364.085104
816.024122	401.891372
821.591163	255.899018
4348.432142	1340.315879
833.379179	277.066442
830.936261	692.406625
834.070381	688.476389
4295.092638	1269.643314
957.650290	269.869733
774.766786	431.475252
4303.266656	937.855199
1035.509633	229.538007
4356.222771	1021.164135
1015.166434	223.604478
4309.715453	848.609967
4321.663441	1138.734444
4360.044403	1310.321643
4321.447544	1176.588275
794.333805	497.914500
4372.451689	1239.908706
807.801737	518.573147
4373.155068	1332.327431
4130.674085	1060.044529
4319.342528	1242.231321
4334.689666	1424.125263
743.407576	467.888723
4297.983533	1115.589505
4364.762890	1316.010441
4325.556648	1179.041042
1009.961019	208.550582
772.996546	447.043297
989.908890	285.926131
849.882980	619.579998
999.480028	275.626512
4358.412621	1334.045632
791.557251	220.343621
4357.160557	1337.997318
4313.887026	1299.512759
4351.542168	1398.326875
4284.955683	1224.028401
4244.256574	1058.691137
814.913056	438.498451
4327.385978	1355.756725
802.154771	281.947423
4372.498864	1327.363068
738.218168	197.433191
4306.941604	1150.910423
4356.150236	1288.272676
974.563944	209.700596
4330.160432	1256.234296
4297.028528	1352.887218
791.544012	339.691970
697.074043	331.728503
4356.620027	1306.064773
4370.399036	1340.443844
4345.307644	1356.329683
833.377928	548.339064
4314.883860	1355.729452
4262.763025	1313.000447
850.670613	249.187600
4351.678129	1306.831399
791.069870	249.368156
4302.898119	1246.745018
718.863886	322.854401
4339.496959	1423.387711
4339.051099	1262.743035
4336.996528	1276.979314
4316.192691	1331.573151
837.392507	478.526505
4316.170570	1084.889160
4276.719880	1115.984717
4359.106992	1287.969463
791.310102	259.652899
828.255026	391.981496
4342.978575	1226.715908
4356.912677	1319.267076
888.328660	434.516251
829.228719	193.318360
645.665986	577.051553
641.873696	577.051553
718.930746	335.713319
762.625023	270.507371
4252.671481	1325.407910
4273.727113	1334.155277
4371.859937	1273.626899
4322.562577	1376.645359
4365.545992	1261.054999
4296.831865	937.276123
830.016767	279.129866
782.203707	279.129866
819.512681	205.258078
4306.574231	1130.385360
4372.221650	1169.170813
831.075249	169.217419
731.351330	477.040779
4362.385437	1244.733536
733.052937	254.649333
4346.425712	1416.623158
4160.503246	1136.884621
4284.496270	900.683894
4350.908303	1192.644060
4355.781960	1406.156821
771.704399	507.088359
4350.577870	1171.270849
4322.515652	797.962582
4241.644553	1075.521637
4359.324352	1353.045959
4328.781860	1187.365042
4327.461696	1348.036166
4333.262092	1336.868822
4327.487104	1187.467517
4346.737790	1340.824782
815.993403	457.424155
797.673307	243.089205
4308.682815	1318.548994
4284.776936	1250.394914
842.637261	698.928745
1013.537426	272.716818
4251.443811	1350.597281
1450.809672	497.963831
885.033493	437.807586
4362.288907	1366.476436
4309.945223	1179.830464
782.232660	340.191408
4309.587193	1243.897815
4221.678810	870.373217
4333.114376	964.388141
4333.002298	1126.244985
4314.267368	1294.141142
4385.783237	1243.658063
4322.139885	1205.485244
864.518256	395.935568
870.303588	410.260640
989.903740	222.521751
851.551460	486.454731
4311.896392	1216.271612
4348.045515	1363.109909
4364.242816	1400.073230
4369.137119	1353.823048
856.505064	512.831699
733.926948	352.077142
844.266327	262.021033
4347.033967	1309.486001
4350.991189	1299.730419
4331.218169	1296.925183
4296.659056	1022.786348
4380.889379	1312.545052
990.882052	185.133006
4370.905465	1368.515969
4295.377995	1256.443932
4292.248367	1377.080657
4347.780817	1278.141519
4322.797502	1233.674031
775.355651	564.033354
691.904156	180.003053
4337.632840	1327.904838
827.198667	335.829420
970.026833	203.392595
4314.106054	1433.849952
3627.860209	1281.891481
4330.687352	1190.552238
4314.591909	1279.260883
4355.738152	1231.646952
920.333128	245.458659
891.853109	532.880765
4359.709845	1299.634800
415.791275	338.551523
990.371562	250.658082
4214.509764	1266.783738
4356.333187	1268.206078
4285.910017	1056.694398
4331.595349	1211.902926
4350.225202	1152.732289
868.415223	365.262484
4302.565725	1175.525626
4241.168804	1322.996615
305.903318	291.349847
4333.108609	1210.684791
4293.994531	1301.701123
4301.801070	1327.286775
970.485432	290.340146
873.320508	593.271415
4333.437810	1097.398027
4335.881360	1265.833520
4362.045784	1182.749029
4347.914138	1328.018530
857.929083	572.551735
4345.152548	1098.764167
895.794984	237.065291
4232.886730	918.064159
4382.954612	1422.141346
806.123071	476.845165
808.040934	437.689969
4347.728535	1360.799682
4315.232372	1170.122730
4283.654069	1294.637734
4343.933594	1269.516760
4172.058959	1394.855401
4359.224376	1319.839571
4321.670060	1393.457777
4391.432690	1303.028820
899.124233	401.738971
4322.022637	1219.049143
1019.283418	205.268288
4274.294173	1333.550883
841.579792	589.856051
4301.805016	1372.385361
4315.903101	1256.660276
906.431775	398.280847
4339.106712	1178.333137
4362.267059	1130.649171
843.923984	279.674225
4367.198744	1373.827531
852.635901	439.994731
828.778343	161.335106
4337.512626	1316.142460
807.430012	164.350430
855.386084	425.009182
733.193361	475.329793
4342.557105	1389.808230
1971.654387	483.041026
4351.163358	1266.588309
4223.737489	1219.871147
4288.396407	1373.395212
4333.169528	1369.483257
4304.665022	1191.572062
855.838607	330.573428
818.574953	456.345716
836.840982	467.498784
4361.321573	1359.130827
4198.696568	1271.124664
566.840892	289.794245
909.029826	289.794245
795.466421	303.919705
4038.741925	1322.686964
1008.183345	252.912736
4254.225424	1414.024821
4326.687192	1257.962146
4364.709728	1350.927181
4339.772253	1324.818298
4315.022059	1254.229130
4402.731367	1395.397044
848.128670	280.815535
811.301838	361.412689
4169.754502	1293.958705
4387.660257	1334.510952
4357.010459	1255.858288
4307.371016	1232.202054
2129.007770	587.104008
4347.920351	1378.756634
4332.389769	775.584039
842.671250	325.390583
803.816787	170.388700
998.631764	255.838712
4346.778847	1387.653547
4360.754215	1286.941281
874.479920	328.166382
782.069167	449.294428
4263.512377	1312.333965
4232.705787	1355.484749
995.812366	218.521537
770.285269	675.259796
4400.913915	1237.011942
4373.545063	1357.071894
856.597917	380.147319
713.553462	632.662215
4348.481953	1320.414003
4353.273707	1260.708894
776.863858	343.885609
910.838734	410.329650
458.338257	163.396516
4308.353782	1439.535738
1013.509368	233.253543
4324.906552	1130.687366
4349.908112	1339.303048
4382.756219	1308.007139
4348.881545	1337.247506
786.199593	307.745547
4352.329590	1049.291648
663.223149	411.858511
4325.414330	1224.542050
855.241033	238.455068
4312.295447	1332.802265
1028.038948	233.232953
4341.834075	1340.139048
4358.225129	1411.279373
4359.848297	1213.079545
4369.107455	1237.195129
4351.970796	1348.735108
759.351835	464.985340
4320.135980	1190.601364
830.507353	231.249152
4354.721367	1328.023156
764.375915	416.393649
4349.041066	1224.038196
4327.668216	1395.339041
4237.647498	1356.937092
4344.456113	1143.269412
999.069305	233.033112
839.356082	210.818378
4346.869938	1360.990828
4337.595410	1374.477021
929.488578	287.597572
4322.822247	1210.329419
877.894858	440.967211
4341.932936	1172.244088
4330.160014	1182.399546
4345.125909	1342.590667
767.353405	636.309798
844.032663	552.537764
4369.435801	1304.976472
809.025392	444.558190
4372.331012	1288.822763
4266.700510	1132.978815
753.610262	438.068732
4336.683360	1017.663925
4367.319454	1201.948413
850.499237	243.120104
770.538827	329.960565
4322.517903	1004.178198
968.855318	525.263750
4341.593494	1274.353087
852.567620	522.628962
4359.174983	1260.221767
366.026375	222.575421
4370.273540	1262.409742
983.302669	289.684867
4336.585728	1261.589247
2137.080608	643.504980
1017.526403	264.192714
760.890725	658.648717
803.999127	527.039983
4344.769364	1347.003870
3733.858135	948.383788
866.697741	402.079988
4329.503137	1347.995577
830.233227	300.677930
4354.075141	1139.387953
4326.948079	1239.751398
899.319828	313.431447
801.854911	557.423723
4357.387187	1422.754785
4208.454868	1208.428183
4348.087627	1395.599108
4345.637758	1292.565442
4355.449311	898.707238
4369.179230	1312.238605
4327.928708	1376.969175
4223.207981	1182.740968
779.250314	568.789626
997.232254	207.342754
904.409216	244.242101
4292.851568	1216.872340
821.106858	599.910795
4396.310012	1352.452515
4323.971052	1192.209432
4322.607878	1305.730138
4351.985818	1315.224527
4352.398278	1202.657994
4334.359340	1274.896402
4751.635992	1085.053875
4352.860695	1308.656195
852.490210	615.316365
4028.142753	1296.471475
982.317469	247.074627
4358.899297	1293.918988
983.490637	287.001746
4344.520229	1342.133499
826.492930	130.653906
881.213512	389.697926
4206.786418	1204.342348
776.923596	410.221222
4309.735188	1321.823687
4325.127626	1168.556072
4357.858210	1308.948718
4327.661129	1392.891199
4303.490626	1364.823215
991.512190	252.595536
671.805813	281.175975
4313.831672	1261.712132
4330.475304	1275.927262
1010.348447	223.782405
4376.206840	1185.787594
4380.501855	1214.821370
1002.817830	242.007741
612.096833	254.554821
768.801116	407.337543
4178.612217	1314.075638
4317.663081	1224.387451
4331.992832	1245.606371
4308.119472	1332.608019
979.348515	202.998938
4359.450933	1322.108558
1019.376026	240.050724
861.010639	581.922990
831.214414	147.471150
806.036582	599.813383
4361.456076	1347.402040
724.609300	603.973239
4365.725690	1387.958228
4371.017063	1369.304866
4312.966883	1303.191777
4299.080913	1311.391393
4382.329561	1390.675328
4367.248524	1338.068353
4341.881067	1311.627671
4287.077872	1378.059386
4341.740594	1123.523152
4292.104956	975.036549
4290.547965	1124.602477
854.694903	212.608698
670.472022	245.772966
4292.029755	1382.503930
4373.470233	1371.297129
4364.223482	1392.612492
992.807325	284.664251
4334.591847	1331.178975
4358.681693	1218.039026
4319.898296	1223.510651
869.999427	367.951165
4330.234101	1286.185865
4363.089358	1295.445973
1016.595209	619.108315
739.453907	454.724687
4159.893290	1184.804347
4323.379416	1199.530259
4378.881596	1349.095617
865.453168	207.418611
964.173259	267.067124
816.768475	283.935445
429.850183	248.995651
4303.644261	1232.702532
4373.185496	1358.439022
4278.549239	1168.598714
972.379200	291.284288
4346.277485	1308.769412
789.612262	515.390736
4401.797198	1329.531622
990.631094	291.041265
4331.763805	1150.113931
4332.601067	1236.939409
797.352079	505.139166
4336.927849	1204.343779
4349.962897	1299.136028
2223.597652	636.016347
856.285709	229.400578
4316.411741	1265.316133
4352.061014	1290.933927
826.645019	510.105637
749.956705	482.219320
4151.559262	974.438710
4353.895510	1387.172736
4331.744063	1436.554016
852.389658	507.460554
4367.173711	1250.523634
4370.237518	1363.351061
1016.351423	260.806184
4379.465027	1370.341881
1023.697829	272.270611
4360.094285	1399.317338
4360.000702	1333.997336
4360.619011	1263.478987
4324.910112	1309.170081
683.618536	171.608569
4242.183902	1310.253352
4264.960738	1259.969317
854.987687	413.682298
4364.770526	1200.467515
4338.635637	1068.514359
979.573421	272.721485
4324.314622	1341.161976
4083.946860	800.811289
4298.972039	1291.069493
851.124120	407.499071
4313.157008	1355.382843
819.035368	412.160301
4287.624760	1210.889632
4343.325031	1293.623309
4355.549896	1212.925290
4271.014228	1403.577705
824.913205	576.855402
4264.684854	1364.373236
4213.440996	1269.873678
4305.801675	1282.299505
4328.486132	1272.912432
835.551080	531.189255
4319.132153	1306.665723
2274.649905	625.673741
4344.316945	1316.773175
4318.862627	1382.274142
996.714805	292.206572
4294.130661	1105.041828
4344.853544	1332.880435
4314.350639	1368.975202
4339.257653	1309.627512
889.448557	582.426362
4346.427496	1272.775642
4330.696155	1227.333209
966.867657	261.866979
799.015480	319.450371
4397.055333	1346.323286
4334.321256	1404.517990
4344.542319	1382.141477
4344.361020	1146.124055
755.239343	325.569772
4342.998271	1309.847941
4326.223299	1292.188401
877.760177	243.521576
4327.106530	1244.164913
986.347885	250.990306
694.195496	182.998293
4349.045514	1338.150666
4286.903648	1037.337594
4324.704439	1292.775334
4330.164385	1318.402329
870.250996	642.048615
4180.531787	1370.917373
668.444530	322.326683
2310.019972	669.245094
1018.559461	224.796097
4350.322659	1210.018837
4321.492522	1216.868381
843.463091	399.108026
4357.558124	1346.916824
865.337437	231.714234
841.987616	612.531203
4340.099179	1284.575156
806.808264	447.381612
4352.331907	1239.099051
167.567879	206.067856
4098.407123	1130.669003
1012.794418	277.728610
4315.508133	1392.974195
4332.809833	1288.516878
832.486145	669.309838
764.793013	445.122651
4364.695213	1348.969512
4349.360451	1224.518046
2833.355772	617.565159
4169.477468	985.006047
4346.231836	1371.244355
4332.306235	1333.556057
931.221970	253.974086
787.551308	533.883234
979.687356	260.742632
4351.781494	1346.482896
4329.055064	1284.021399
879.106126	667.497151
4367.296773	1236.393827
4331.433322	1150.452389
4353.384789	1362.425872
4349.749428	1277.550305
790.928295	317.317063
4318.327824	1374.203067
846.679627	485.037986
741.356935	375.639827
4303.332922	1321.167430
4344.230343	1139.950559
4358.147069	1372.750339
573.031386	404.658036
4347.248207	1187.583033
877.094296	580.128809
4151.803979	1339.874005
4315.762810	1365.921481
4327.716354	1351.975974
4339.315759	1252.256036
957.438032	238.513938
4353.156546	1402.706659
734.236928	237.703570
4354.568448	1316.167546
758.223735	227.127594
4361.395351	1422.508038
947.532095	547.897763
751.339666	551.539409
840.762535	241.084710
4372.740700	1352.166232
766.876301	340.884751
765.158149	439.932200
738.679396	190.008913
4341.281278	1255.805366
4363.824586	866.277833
4349.915685	1277.969832
4330.597138	967.249781
4318.314050	1376.665182
4332.543312	1304.854073
804.097529	417.115314
4266.173338	948.215769
4330.413343	1179.978493
4398.836728	1313.396503
484.459704	238.244993
4321.587670	1341.567351
820.847364	138.686526
4354.939217	1193.347726
849.326085	453.980866
4325.930706	1222.806794
817.407884	423.325512
828.363945	637.078306
4362.628702	1311.127656
884.180074	457.966699
4305.693805	1251.489143
548.287020	446.825910
4251.308991	1404.942099
993.215583	246.546867
796.191824	505.339085
4323.711547	1365.400467
4262.644916	1328.115296
4326.919729	1220.314203
804.209281	497.199001
4299.066022	1321.793121
4317.684919	1232.823011
4342.560099	1350.417077
4353.601208	1383.535729
4339.278644	1165.647069
4323.150453	1359.014474
768.290242	347.679306
3943.880028	1158.226305
4328.916076	1261.250793
777.191222	611.442532
828.583007	483.173908
818.854128	691.321513
4368.364579	1298.617042
4348.333150	1208.896054
4324.691363	908.856391
4344.584352	1368.111213
4313.204645	1337.135866
3696.115266	1062.225190
4045.906522	1265.541614
4357.273797	1241.369575
4243.373916	1352.614570
861.750724	621.471636
4364.446617	1317.425996
4358.163868	1361.645930
4321.513816	1171.370287
4335.927081	1349.446471
4326.254719	1161.653377
876.170843	468.722969
4352.785600	1161.260788
778.239089	268.263909
899.251278	277.432027
956.415832	320.405589
4327.569481	1305.190264
851.604612	172.560297
862.285765	276.669792
860.213610	277.867489
4343.434887	1304.633566
4358.615943	1323.223224
4342.911278	1261.120417
815.027588	180.286889
4381.146932	1344.966446
4364.389080	1181.150733
754.175165	485.685108
1032.729976	252.951351
4319.048242	1337.975649
4325.985030	1236.059080
4349.455337	1385.149329
4356.190230	1324.629065
1198.108625	197.777332
790.423129	337.017681
4311.189518	1205.637947
518.900569	190.290972
432.185519	317.988820
594.508472	317.988820
801.439079	621.748982
4368.163410	1233.976285
4314.963898	1280.970428
835.969652	527.726048
4349.021209	1310.284062
999.067155	282.482139
4404.548005	1353.275803
4308.438405	1177.315158
1571.537674	806.071426
4320.727589	1119.465149
4298.739675	1252.037245
